t,host,operation,status,error,latency
1708878375.2446585,36.0.celestial,get,success,,0.010098934173583984
1708878375.365123,36.0.celestial,del,success,,0.010184764862060547
1708878375.4855494,36.0.celestial,del,success,,0.010076522827148438
1708878375.6058445,36.0.celestial,get,success,,0.010019063949584961
1708878375.7262228,36.0.celestial,del,success,,0.01022028923034668
1708878375.8466055,36.0.celestial,get,success,,0.00996088981628418
1708878375.9668338,36.0.celestial,set,success,,0.010134458541870117
1708878376.0872564,36.0.celestial,set,success,,0.009895801544189453
1708878376.207395,36.0.celestial,del,success,,0.009918451309204102
1708878376.3273747,36.0.celestial,get,success,,0.009927749633789062
1708878376.447473,36.0.celestial,get,success,,0.009945869445800781
1708878376.567544,36.0.celestial,get,success,,0.0099945068359375
1708878376.6876101,36.0.celestial,set,success,,0.010194063186645508
1708878376.8080425,36.0.celestial,get,success,,0.009929895401000977
1708878376.9282508,36.0.celestial,set,success,,0.01009368896484375
1708878377.0487854,36.0.celestial,get,success,,0.010061264038085938
1708878377.1693099,36.0.celestial,del,success,,0.010198116302490234
1708878377.2899773,36.0.celestial,del,success,,0.010059356689453125
1708878377.4107313,36.0.celestial,del,success,,0.010190725326538086
1708878377.5315835,36.0.celestial,del,success,,0.010140419006347656
1708878377.652559,36.0.celestial,get,success,,0.010565996170043945
1708878377.773414,36.0.celestial,del,success,,0.010193586349487305
1708878377.894483,36.0.celestial,get,success,,0.010084390640258789
1708878378.0150933,36.0.celestial,get,success,,0.01007533073425293
1708878378.1363907,36.0.celestial,set,success,,0.010156631469726562
1708878378.2572165,36.0.celestial,get,success,,0.010108232498168945
1708878378.3779352,36.0.celestial,get,success,,0.010163068771362305
1708878378.498612,36.0.celestial,set,success,,0.010251522064208984
1708878378.619324,36.0.celestial,set,success,,0.01018524169921875
1708878378.7400966,36.0.celestial,set,success,,0.010383844375610352
1708878378.860931,36.0.celestial,get,success,,0.010135650634765625
1708878378.9814,36.0.celestial,del,success,,0.010173320770263672
1708878379.1024995,36.0.celestial,get,success,,0.011600255966186523
1708878379.2250574,36.0.celestial,set,success,,0.010084867477416992
1708878379.3457434,36.0.celestial,get,success,,0.010518789291381836
1708878379.466623,36.0.celestial,get,success,,0.01005864143371582
1708878379.586874,36.0.celestial,set,success,,0.010262489318847656
1708878379.707686,36.0.celestial,get,success,,0.010044336318969727
1708878379.8281708,36.0.celestial,get,success,,0.010169506072998047
1708878379.9487636,36.0.celestial,get,success,,0.010155677795410156
1708878380.0692022,36.0.celestial,set,success,,0.010073661804199219
1708878380.1896799,36.0.celestial,set,success,,0.01006460189819336
1708878380.3101747,36.0.celestial,get,success,,0.010115861892700195
1708878380.4310033,36.0.celestial,set,success,,0.010230302810668945
1708878380.551744,36.0.celestial,set,success,,0.010222196578979492
1708878380.6723356,36.0.celestial,set,success,,0.01022958755493164
1708878380.7927022,36.0.celestial,get,success,,0.010143756866455078
1708878380.9131973,36.0.celestial,get,success,,0.010106801986694336
1708878381.0336936,36.0.celestial,del,success,,0.010319232940673828
1708878381.154467,36.0.celestial,del,success,,0.010402441024780273
1708878381.275345,36.0.celestial,get,success,,0.010479211807250977
1708878381.3962379,36.0.celestial,del,success,,0.010421991348266602
1708878381.517209,36.0.celestial,get,success,,0.010290384292602539
1708878381.6379156,36.0.celestial,set,success,,0.010373592376708984
1708878381.7587233,36.0.celestial,get,success,,0.010222673416137695
1708878381.879405,36.0.celestial,set,success,,0.010137796401977539
1708878381.9998622,36.0.celestial,get,success,,0.0102081298828125
1708878382.12032,36.0.celestial,set,success,,0.010303735733032227
1708878382.2411249,36.0.celestial,set,success,,0.010135650634765625
1708878382.3619664,36.0.celestial,get,success,,0.010131120681762695
1708878382.482629,36.0.celestial,set,success,,0.010180473327636719
1708878382.6033432,36.0.celestial,set,success,,0.010320663452148438
1708878382.724034,36.0.celestial,get,success,,0.010400772094726562
1708878382.8447795,36.0.celestial,del,success,,0.010040521621704102
1708878382.9651306,36.0.celestial,set,success,,0.010100126266479492
1708878383.0855129,36.0.celestial,del,success,,0.009920358657836914
1708878383.2065296,36.0.celestial,get,success,,0.010048627853393555
1708878383.3268173,36.0.celestial,set,success,,0.010213851928710938
1708878383.4477172,36.0.celestial,get,success,,0.010329246520996094
1708878383.5688498,36.0.celestial,del,success,,0.01053309440612793
1708878383.689741,36.0.celestial,del,success,,0.01007986068725586
1708878383.8101504,36.0.celestial,del,success,,0.01015019416809082
1708878383.9306026,36.0.celestial,del,success,,0.01026606559753418
1708878384.051114,36.0.celestial,del,success,,0.009984254837036133
1708878384.171395,36.0.celestial,set,success,,0.010079145431518555
1708878384.2918785,36.0.celestial,get,success,,0.010264158248901367
1708878384.4125767,36.0.celestial,del,success,,0.01003408432006836
1708878384.5329356,36.0.celestial,set,success,,0.01012563705444336
1708878384.653369,36.0.celestial,del,success,,0.010323762893676758
1708878384.7741227,36.0.celestial,get,success,,0.010106086730957031
1708878384.8949428,36.0.celestial,del,success,,0.010093927383422852
1708878385.0154366,36.0.celestial,set,success,,0.009981870651245117
1708878385.1358275,36.0.celestial,get,success,,0.010152339935302734
1708878385.2566936,36.0.celestial,del,success,,0.010074615478515625
1708878385.3771605,36.0.celestial,get,success,,0.010132551193237305
1708878385.4977133,36.0.celestial,set,success,,0.01018524169921875
1708878385.6182284,36.0.celestial,get,success,,0.010270357131958008
1708878385.7388785,36.0.celestial,del,success,,0.010143280029296875
1708878385.859585,36.0.celestial,get,success,,0.010124921798706055
1708878385.9800007,36.0.celestial,del,success,,0.009997367858886719
1708878386.1003807,36.0.celestial,del,success,,0.010032415390014648
1708878386.2208374,36.0.celestial,set,success,,0.0100555419921875
1708878386.3411949,36.0.celestial,get,success,,0.010132551193237305
1708878386.4618728,36.0.celestial,set,success,,0.01002359390258789
1708878386.58228,36.0.celestial,get,success,,0.010230779647827148
1708878386.7027955,36.0.celestial,get,success,,0.010151863098144531
1708878386.8235319,36.0.celestial,set,success,,0.010133981704711914
1708878386.9443269,36.0.celestial,del,success,,0.010062217712402344
1708878387.0649521,36.0.celestial,get,success,,0.010149717330932617
1708878387.18539,36.0.celestial,get,success,,0.009973764419555664
1708878387.3055124,36.0.celestial,set,success,,0.01002645492553711
1708878387.4256895,36.0.celestial,del,success,,0.010147809982299805
1708878387.5461287,36.0.celestial,get,success,,0.010036230087280273
1708878387.6667411,36.0.celestial,set,success,,0.010399341583251953
1708878387.7874882,36.0.celestial,del,success,,0.010190963745117188
1708878387.9079409,36.0.celestial,set,success,,0.010042190551757812
1708878388.0282755,36.0.celestial,get,success,,0.010052204132080078
1708878388.148686,36.0.celestial,get,success,,0.010026693344116211
1708878388.269655,36.0.celestial,set,success,,0.010116815567016602
1708878388.389937,36.0.celestial,del,success,,0.009997844696044922
1708878388.5102189,36.0.celestial,get,success,,0.010451078414916992
1708878388.631171,36.0.celestial,set,success,,0.010458230972290039
1708878388.7521243,36.0.celestial,get,success,,0.010202884674072266
1708878388.8727202,36.0.celestial,set,success,,0.010016918182373047
1708878388.9931571,36.0.celestial,get,success,,0.010107994079589844
1708878389.113424,36.0.celestial,set,success,,0.010157108306884766
1708878389.2342105,36.0.celestial,get,success,,0.010442256927490234
1708878389.3555999,36.0.celestial,set,fail,Timeout reading from socket,0.11559915542602539
1708878389.5835755,36.0.celestial,set,fail,Timeout connecting to server,0.11445736885070801
1708878389.809309,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.022532939910888672
1708878389.9459531,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.022827863693237305
1708878390.0816202,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02290201187133789
1708878390.21737,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.022666215896606445
1708878390.3530526,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02237558364868164
1708878390.488637,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02410149574279785
1708878390.6262999,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.022509098052978516
1708878390.7617345,36.0.celestial,set,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02249002456665039
1708878390.896673,36.0.celestial,get,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.02244877815246582
1708878391.031566,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.022117137908935547
1708878391.1662374,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.022574663162231445
1708878391.3013031,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.022142410278320312
1708878391.4359658,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.021413326263427734
1708878391.56914,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.021391868591308594
1708878391.7027197,36.0.celestial,del,fail,Error 111 connecting to 36.0.celestial:6379. Connection refused.,0.025107145309448242
1708878391.8410816,35.0.celestial,get,success,,0.031111717224121094
1708878391.9808671,35.0.celestial,del,success,,0.007313728332519531
1708878392.0918784,35.0.celestial,del,success,,0.007192134857177734
1708878392.202759,35.0.celestial,del,success,,0.009109973907470703
1708878392.3162453,35.0.celestial,set,success,,0.0071811676025390625
1708878392.4265282,35.0.celestial,del,success,,0.008048534393310547
1708878392.537746,35.0.celestial,set,success,,0.007186412811279297
1708878392.648213,35.0.celestial,set,success,,0.007330656051635742
1708878392.758616,35.0.celestial,del,success,,0.007787942886352539
1708878392.8695526,35.0.celestial,set,success,,0.007372617721557617
1708878392.9801495,35.0.celestial,del,success,,0.007262706756591797
1708878393.090551,35.0.celestial,set,success,,0.008089542388916016
1708878393.201951,35.0.celestial,del,success,,0.007190704345703125
1708878393.3131285,35.0.celestial,set,success,,0.007215738296508789
1708878393.4241107,35.0.celestial,del,success,,0.0071871280670166016
1708878393.5344203,35.0.celestial,del,success,,0.007947206497192383
1708878393.6455116,35.0.celestial,get,success,,0.0071790218353271484
1708878393.756439,35.0.celestial,del,success,,0.007250308990478516
1708878393.866856,35.0.celestial,del,success,,0.00791621208190918
1708878393.9778507,35.0.celestial,get,success,,0.007138967514038086
1708878394.0881536,35.0.celestial,get,success,,0.007070302963256836
1708878394.1983478,35.0.celestial,get,success,,0.007919073104858398
1708878394.3093731,35.0.celestial,set,success,,0.007169485092163086
1708878394.4202476,35.0.celestial,set,success,,0.007200002670288086
1708878394.530461,35.0.celestial,del,success,,0.00781869888305664
1708878394.64142,35.0.celestial,del,success,,0.0072133541107177734
1708878394.7522812,35.0.celestial,get,success,,0.0071375370025634766
1708878394.8625844,35.0.celestial,set,success,,0.009648323059082031
1708878394.976691,35.0.celestial,set,success,,0.008470773696899414
1708878395.088365,35.0.celestial,del,success,,0.007172822952270508
1708878395.1986523,35.0.celestial,get,success,,0.008014678955078125
1708878395.3098705,35.0.celestial,del,success,,0.007143735885620117
1708878395.4213393,35.0.celestial,get,success,,0.00893402099609375
1708878395.533333,35.0.celestial,set,success,,0.007125139236450195
1708878395.644177,35.0.celestial,set,success,,0.007176637649536133
1708878395.7543437,35.0.celestial,del,success,,0.0071866512298583984
1708878395.8645625,35.0.celestial,set,success,,0.0071489810943603516
1708878395.9746737,35.0.celestial,get,success,,0.007863521575927734
1708878396.0856166,35.0.celestial,del,success,,0.007092952728271484
1708878396.1957288,35.0.celestial,del,success,,0.007123231887817383
1708878396.3058648,35.0.celestial,get,success,,0.007109165191650391
1708878396.416543,35.0.celestial,del,success,,0.0070722103118896484
1708878396.5267043,35.0.celestial,del,success,,0.008025169372558594
1708878396.63787,35.0.celestial,get,success,,0.0071408748626708984
1708878396.7487729,35.0.celestial,set,success,,0.0071942806243896484
1708878396.859678,35.0.celestial,get,success,,0.00720667839050293
1708878396.9699798,35.0.celestial,get,success,,0.007109165191650391
1708878397.0802126,35.0.celestial,set,success,,0.0071239471435546875
1708878397.191706,35.0.celestial,del,success,,0.008414268493652344
1708878397.303758,35.0.celestial,set,success,,0.007113456726074219
1708878397.4140759,35.0.celestial,get,success,,0.007219552993774414
1708878397.524474,35.0.celestial,set,success,,0.007169485092163086
1708878397.6347215,35.0.celestial,get,success,,0.007895469665527344
1708878397.7463367,35.0.celestial,del,success,,0.007303714752197266
1708878397.858002,35.0.celestial,get,success,,0.007214069366455078
1708878397.969524,35.0.celestial,set,success,,0.0072057247161865234
1708878398.080478,35.0.celestial,get,success,,0.007166147232055664
1708878398.1907904,35.0.celestial,get,success,,0.007890462875366211
1708878398.3018055,35.0.celestial,del,success,,0.007083892822265625
1708878398.4140847,35.0.celestial,del,success,,0.007119894027709961
1708878398.5243373,35.0.celestial,set,success,,0.00713038444519043
1708878398.634509,35.0.celestial,get,success,,0.0077495574951171875
1708878398.7453246,35.0.celestial,get,success,,0.0072329044342041016
1708878398.8556921,35.0.celestial,del,success,,0.0071828365325927734
1708878398.9660072,35.0.celestial,get,success,,0.007138967514038086
