t,host,operation,status,error,latency
1709472168.1439047,25.0.celestial,set,success,,0.010295391082763672
1709472168.2648313,25.0.celestial,get,success,,0.010719060897827148
1709472168.3858085,25.0.celestial,set,success,,0.010145902633666992
1709472168.5061398,25.0.celestial,set,success,,0.010323286056518555
1709472168.626677,25.0.celestial,set,success,,0.010263442993164062
1709472168.747133,25.0.celestial,set,success,,0.01028299331665039
1709472168.8682015,25.0.celestial,del,success,,0.010182380676269531
1709472168.9884074,25.0.celestial,get,success,,0.01048898696899414
1709472169.109357,25.0.celestial,get,success,,0.01057124137878418
1709472169.2315073,25.0.celestial,get,success,,0.01044607162475586
1709472169.3524933,25.0.celestial,get,success,,0.010828256607055664
1709472169.4739394,25.0.celestial,del,success,,0.0101318359375
1709472169.5940483,25.0.celestial,get,success,,0.010307550430297852
1709472169.7144794,25.0.celestial,del,success,,0.01030588150024414
1709472169.8349166,25.0.celestial,set,success,,0.010967493057250977
1709472169.9561806,25.0.celestial,del,success,,0.010114192962646484
1709472170.0765393,25.0.celestial,get,success,,0.010200738906860352
1709472170.1975582,25.0.celestial,get,success,,0.010327339172363281
1709472170.318126,25.0.celestial,del,success,,0.010808944702148438
1709472170.438969,25.0.celestial,set,success,,0.010247468948364258
1709472170.5600731,25.0.celestial,set,success,,0.011383771896362305
1709472170.6830149,25.0.celestial,del,success,,0.010333538055419922
1709472170.8037026,25.0.celestial,set,success,,0.010262727737426758
1709472170.9240816,25.0.celestial,set,success,,0.010097265243530273
1709472171.044335,25.0.celestial,del,success,,0.010680675506591797
1709472171.1666143,25.0.celestial,set,success,,0.011023998260498047
1709472171.288113,25.0.celestial,set,success,,0.010365724563598633
1709472171.4085693,25.0.celestial,set,success,,0.010303020477294922
1709472171.5297172,25.0.celestial,del,success,,0.010550737380981445
1709472171.6504796,25.0.celestial,get,success,,0.010375022888183594
1709472171.7725642,25.0.celestial,set,success,,0.010332107543945312
1709472171.89314,25.0.celestial,set,success,,0.01035451889038086
1709472172.0134528,25.0.celestial,set,success,,0.010753154754638672
1709472172.1349459,25.0.celestial,set,success,,0.010367870330810547
1709472172.2556212,25.0.celestial,get,success,,0.010317564010620117
1709472172.3762002,25.0.celestial,del,success,,0.010358572006225586
1709472172.4967961,25.0.celestial,set,success,,0.010171890258789062
1709472172.6174881,25.0.celestial,del,success,,0.010256528854370117
1709472172.739479,25.0.celestial,set,success,,0.011041402816772461
1709472172.8623507,25.0.celestial,set,success,,0.011005640029907227
1709472172.9852843,25.0.celestial,del,success,,0.010941267013549805
1709472173.1080647,25.0.celestial,get,success,,0.01025843620300293
1709472173.2299917,25.0.celestial,set,success,,0.010752201080322266
1709472173.3519332,25.0.celestial,get,success,,0.010867834091186523
1709472173.4745452,25.0.celestial,del,success,,0.010825634002685547
1709472173.5954967,25.0.celestial,get,success,,0.010383129119873047
1709472173.7161176,25.0.celestial,get,success,,0.010372161865234375
1709472173.8382967,25.0.celestial,set,success,,0.010953187942504883
1709472173.9604573,25.0.celestial,set,success,,0.01043081283569336
1709472174.0808558,25.0.celestial,set,success,,0.010346651077270508
1709472174.2017386,25.0.celestial,del,success,,0.011019706726074219
1709472174.324893,25.0.celestial,del,success,,0.011014938354492188
1709472174.4471936,25.0.celestial,del,success,,0.010125875473022461
1709472174.5691118,25.0.celestial,del,success,,0.011011838912963867
1709472174.6922934,25.0.celestial,set,success,,0.010341882705688477
1709472174.8127308,25.0.celestial,del,success,,0.010572671890258789
1709472174.9336202,25.0.celestial,set,success,,0.010232925415039062
1709472175.0538971,25.0.celestial,get,success,,0.010887861251831055
1709472175.176167,25.0.celestial,del,success,,0.010234832763671875
1709472175.2964256,25.0.celestial,del,success,,0.010262727737426758
1709472175.4170449,25.0.celestial,get,success,,0.01039886474609375
1709472175.5375483,25.0.celestial,del,success,,0.010464906692504883
1709472175.6597133,25.0.celestial,get,success,,0.010939359664916992
1709472175.781163,25.0.celestial,set,success,,0.01075601577758789
1709472175.9038603,25.0.celestial,get,success,,0.010788440704345703
1709472176.0255325,25.0.celestial,del,success,,0.010325431823730469
1709472176.1473987,25.0.celestial,get,success,,0.01096343994140625
1709472176.270245,25.0.celestial,set,success,,0.010999441146850586
1709472176.3932095,25.0.celestial,del,success,,0.011136054992675781
1709472176.5159876,25.0.celestial,get,success,,0.010295629501342773
1709472176.6369717,25.0.celestial,del,success,,0.010529041290283203
1709472176.7581959,25.0.celestial,set,success,,0.010229349136352539
1709472176.878746,25.0.celestial,del,success,,0.010303974151611328
1709472176.9991653,25.0.celestial,del,success,,0.010135889053344727
1709472177.119454,25.0.celestial,del,success,,0.01026296615600586
1709472177.2397964,25.0.celestial,del,success,,0.010308027267456055
1709472177.360275,25.0.celestial,set,success,,0.010213851928710938
1709472177.480373,25.0.celestial,set,success,,0.010100603103637695
1709472177.6010184,25.0.celestial,set,success,,0.010876178741455078
1709472177.7223074,25.0.celestial,get,success,,0.010201215744018555
1709472177.8439276,25.0.celestial,get,success,,0.010305404663085938
1709472177.9642985,25.0.celestial,set,success,,0.010297060012817383
1709472178.0847383,25.0.celestial,get,success,,0.010487079620361328
1709472178.2054586,25.0.celestial,set,success,,0.010208368301391602
1709472178.3258026,25.0.celestial,get,success,,0.010127067565917969
1709472178.4459407,25.0.celestial,set,success,,0.010110616683959961
1709472178.5659697,25.0.celestial,del,success,,0.010901212692260742
1709472178.6891708,25.0.celestial,set,success,,0.011064767837524414
1709472178.8123155,25.0.celestial,set,success,,0.010972023010253906
1709472178.935293,25.0.celestial,set,success,,0.01092839241027832
1709472179.0580306,25.0.celestial,get,success,,0.011249303817749023
1709472179.1812546,25.0.celestial,del,success,,0.010493040084838867
1709472179.3031862,25.0.celestial,del,success,,0.011066436767578125
1709472179.4262762,25.0.celestial,set,success,,0.010983943939208984
1709472179.5497243,25.0.celestial,del,success,,0.011171340942382812
1709472179.674849,25.0.celestial,get,success,,0.011262655258178711
1709472179.7979538,25.0.celestial,set,success,,0.010938882827758789
1709472179.9208794,25.0.celestial,del,success,,0.010955810546875
1709472180.0435836,25.0.celestial,del,success,,0.010972023010253906
1709472180.1666331,25.0.celestial,set,success,,0.010976076126098633
1709472180.28961,25.0.celestial,get,success,,0.011041641235351562
1709472180.4125443,25.0.celestial,set,success,,0.010949373245239258
1709472180.5341635,25.0.celestial,del,success,,0.010325193405151367
1709472180.656195,25.0.celestial,get,success,,0.011045217514038086
1709472180.779153,25.0.celestial,del,success,,0.01090860366821289
1709472180.900139,25.0.celestial,del,success,,0.010553359985351562
1709472181.0214865,25.0.celestial,get,success,,0.01024317741394043
1709472181.1417565,25.0.celestial,del,success,,0.010271549224853516
1709472181.2622457,25.0.celestial,set,success,,0.010924339294433594
1709472181.384883,25.0.celestial,del,success,,0.010865211486816406
1709472181.5067403,25.0.celestial,del,success,,0.01090860366821289
1709472181.6279035,25.0.celestial,set,success,,0.01035928726196289
1709472181.7483256,25.0.celestial,del,success,,0.010307073593139648
1709472181.8687823,25.0.celestial,get,success,,0.010221719741821289
1709472181.9891362,25.0.celestial,set,success,,0.010312795639038086
1709472182.1095521,25.0.celestial,set,success,,0.010326147079467773
1709472182.229884,25.0.celestial,del,success,,0.01042795181274414
1709472182.3502738,25.0.celestial,get,success,,0.01018214225769043
1709472182.470352,25.0.celestial,get,success,,0.010590553283691406
1709472182.5910218,25.0.celestial,set,success,,0.01013493537902832
1709472182.7123737,25.0.celestial,set,success,,0.010323286056518555
1709472182.832906,25.0.celestial,set,success,,0.010345220565795898
1709472182.9532194,25.0.celestial,get,success,,0.010175704956054688
1709472183.0740237,25.0.celestial,set,success,,0.010174989700317383
1709472183.1949584,25.0.celestial,set,success,,0.01093435287475586
1709472183.3161373,25.0.celestial,get,success,,0.01030278205871582
1709472183.4368403,25.0.celestial,del,success,,0.010334014892578125
1709472183.5578175,25.0.celestial,del,success,,0.010628461837768555
1709472183.6787417,25.0.celestial,get,success,,0.010190486907958984
1709472183.7993367,25.0.celestial,get,success,,0.010239839553833008
1709472183.919691,25.0.celestial,del,success,,0.01019287109375
1709472184.0398521,25.0.celestial,get,success,,0.010928630828857422
1709472184.160973,25.0.celestial,del,success,,0.010251283645629883
1709472184.2823331,25.0.celestial,get,success,,0.011034727096557617
1709472184.4054513,25.0.celestial,del,success,,0.010453462600708008
1709472184.5259519,25.0.celestial,get,success,,0.010412216186523438
1709472184.6468213,25.0.celestial,set,success,,0.010767459869384766
1709472184.7687757,25.0.celestial,get,success,,0.010514259338378906
1709472184.8894036,25.0.celestial,del,success,,0.010277509689331055
1709472185.0099268,25.0.celestial,get,success,,0.010283470153808594
1709472185.1304674,25.0.celestial,get,success,,0.010378837585449219
1709472185.251022,25.0.celestial,get,success,,0.010898828506469727
1709472185.373872,25.0.celestial,set,success,,0.011012792587280273
1709472185.4968867,25.0.celestial,get,success,,0.01092982292175293
1709472185.6199532,25.0.celestial,get,success,,0.011188745498657227
1709472185.743276,25.0.celestial,del,success,,0.011021614074707031
1709472185.8662448,25.0.celestial,set,success,,0.011015653610229492
1709472185.9889035,25.0.celestial,get,success,,0.010625362396240234
1709472186.1124172,25.0.celestial,set,success,,0.010994911193847656
1709472186.2355628,25.0.celestial,del,success,,0.010998249053955078
1709472186.3587303,25.0.celestial,get,success,,0.011246919631958008
1709472186.4821327,25.0.celestial,get,success,,0.010921716690063477
1709472186.6042302,25.0.celestial,set,success,,0.01043558120727539
1709472186.7256973,25.0.celestial,get,success,,0.010284662246704102
1709472186.8470922,25.0.celestial,get,success,,0.01061701774597168
1709472186.9683914,25.0.celestial,set,success,,0.010393857955932617
1709472187.0895917,25.0.celestial,del,success,,0.01098012924194336
1709472187.212678,25.0.celestial,del,success,,0.011186361312866211
1709472187.3359053,25.0.celestial,get,success,,0.010417461395263672
1709472187.4565582,25.0.celestial,get,success,,0.010399341583251953
1709472187.5773249,25.0.celestial,del,success,,0.010377645492553711
1709472187.6978228,25.0.celestial,get,success,,0.010381460189819336
1709472187.81843,25.0.celestial,get,success,,0.010377883911132812
1709472187.93891,25.0.celestial,set,success,,0.010353326797485352
1709472188.0606825,25.0.celestial,del,success,,0.011098384857177734
1709472188.1839452,25.0.celestial,del,success,,0.010987997055053711
1709472188.3070881,25.0.celestial,del,success,,0.010307550430297852
1709472188.4277472,25.0.celestial,get,success,,0.010299444198608398
1709472188.5483253,25.0.celestial,del,success,,0.010376691818237305
1709472188.6700761,25.0.celestial,set,success,,0.011603116989135742
1709472188.793145,25.0.celestial,set,success,,0.010352611541748047
1709472188.9146578,25.0.celestial,set,success,,0.010485172271728516
1709472189.036956,25.0.celestial,get,success,,0.010314702987670898
1709472189.157491,25.0.celestial,set,success,,0.010383367538452148
1709472189.2778428,25.0.celestial,get,success,,0.01025700569152832
1709472189.3979836,25.0.celestial,del,success,,0.010204076766967773
1709472189.5183709,25.0.celestial,get,success,,0.011256933212280273
1709472189.6402652,25.0.celestial,del,success,,0.010240316390991211
1709472189.7606235,25.0.celestial,del,success,,0.010387659072875977
1709472189.8811116,25.0.celestial,set,success,,0.01020193099975586
1709472190.0012372,25.0.celestial,get,success,,0.010249614715576172
1709472190.1221576,25.0.celestial,set,success,,0.010196924209594727
1709472190.2424555,25.0.celestial,del,success,,0.010224103927612305
1709472190.363011,25.0.celestial,set,success,,0.010390520095825195
1709472190.48383,25.0.celestial,get,success,,0.010384798049926758
1709472190.6043644,25.0.celestial,del,success,,0.010395288467407227
1709472190.7248197,25.0.celestial,set,success,,0.010321378707885742
1709472190.8452013,25.0.celestial,set,success,,0.010243654251098633
1709472190.9654827,25.0.celestial,set,success,,0.01023411750793457
1709472191.08574,25.0.celestial,get,success,,0.010242223739624023
1709472191.2066612,25.0.celestial,set,success,,0.010331869125366211
1709472191.327167,25.0.celestial,get,success,,0.010341405868530273
1709472191.447696,25.0.celestial,del,success,,0.010564565658569336
1709472191.5682588,25.0.celestial,get,success,,0.010251998901367188
1709472191.6887035,25.0.celestial,get,success,,0.010293722152709961
1709472191.8092315,25.0.celestial,get,success,,0.010268926620483398
1709472191.9303954,25.0.celestial,set,success,,0.010778188705444336
1709472192.0533032,25.0.celestial,del,success,,0.01109004020690918
1709472192.176407,25.0.celestial,del,success,,0.011028051376342773
1709472192.299472,25.0.celestial,del,success,,0.01103830337524414
1709472192.4224849,25.0.celestial,del,success,,0.011123895645141602
1709472192.545635,25.0.celestial,del,success,,0.011020421981811523
1709472192.6670911,25.0.celestial,set,success,,0.010330677032470703
1709472192.7894971,25.0.celestial,del,success,,0.010293722152709961
1709472192.9099584,25.0.celestial,set,success,,0.010360956192016602
1709472193.030367,25.0.celestial,set,success,,0.010226726531982422
1709472193.1509402,25.0.celestial,set,success,,0.010264873504638672
1709472193.2713866,25.0.celestial,get,success,,0.010936260223388672
1709472193.3941658,25.0.celestial,set,success,,0.010936975479125977
1709472193.51555,25.0.celestial,set,success,,0.010781526565551758
1709472193.6370325,25.0.celestial,set,success,,0.01037287712097168
1709472193.75752,25.0.celestial,set,success,,0.010335683822631836
