t,host,operation,status,error,latency
1709472350.5792167,23.0.celestial,set,success,,0.010056018829345703
1709472350.699399,23.0.celestial,set,success,,0.010255813598632812
1709472350.819677,23.0.celestial,del,success,,0.010123252868652344
1709472350.9399667,23.0.celestial,get,success,,0.010364532470703125
1709472351.0608013,23.0.celestial,set,success,,0.010161161422729492
1709472351.1814837,23.0.celestial,set,success,,0.010681629180908203
1709472351.3023314,23.0.celestial,set,success,,0.010279655456542969
1709472351.4227355,23.0.celestial,set,success,,0.010225772857666016
1709472351.544804,23.0.celestial,set,success,,0.010968923568725586
1709472351.665866,23.0.celestial,get,success,,0.01014399528503418
1709472351.7859528,23.0.celestial,set,success,,0.01025700569152832
1709472351.9062092,23.0.celestial,del,success,,0.010288715362548828
1709472352.0266366,23.0.celestial,get,success,,0.010215997695922852
1709472352.146902,23.0.celestial,del,success,,0.010156869888305664
1709472352.266977,23.0.celestial,set,success,,0.010143756866455078
1709472352.3872125,23.0.celestial,get,success,,0.010250568389892578
1709472352.5080287,23.0.celestial,set,success,,0.01123189926147461
1709472352.630622,23.0.celestial,del,success,,0.010843515396118164
1709472352.7521417,23.0.celestial,del,success,,0.010226011276245117
1709472352.8728163,23.0.celestial,set,success,,0.010331392288208008
1709472352.9933429,23.0.celestial,del,success,,0.010273456573486328
1709472353.114004,23.0.celestial,del,success,,0.010316133499145508
1709472353.234424,23.0.celestial,del,success,,0.010238170623779297
1709472353.3547053,23.0.celestial,set,success,,0.010129690170288086
1709472353.4750695,23.0.celestial,set,success,,0.010103225708007812
1709472353.5952954,23.0.celestial,del,success,,0.010171890258789062
1709472353.7157013,23.0.celestial,del,success,,0.010180950164794922
1709472353.8386872,23.0.celestial,get,success,,0.011582374572753906
1709472353.9628675,23.0.celestial,del,success,,0.011126041412353516
1709472354.086136,23.0.celestial,get,success,,0.010943174362182617
1709472354.2093816,23.0.celestial,del,success,,0.01116943359375
1709472354.3325114,23.0.celestial,get,success,,0.010875940322875977
1709472354.455518,23.0.celestial,get,success,,0.010948657989501953
1709472354.5778701,23.0.celestial,del,success,,0.010534524917602539
1709472354.7003398,23.0.celestial,set,success,,0.01068258285522461
1709472354.8210726,23.0.celestial,get,success,,0.010305404663085938
1709472354.9415505,23.0.celestial,del,success,,0.010128498077392578
1709472355.0617752,23.0.celestial,set,success,,0.010127067565917969
1709472355.1822414,23.0.celestial,get,success,,0.010177850723266602
1709472355.3025632,23.0.celestial,set,success,,0.010331392288208008
1709472355.4231973,23.0.celestial,get,success,,0.010115385055541992
1709472355.543481,23.0.celestial,get,success,,0.010135889053344727
1709472355.6660368,23.0.celestial,set,success,,0.011260986328125
1709472355.7879343,23.0.celestial,get,success,,0.010254144668579102
1709472355.9090846,23.0.celestial,set,success,,0.010307788848876953
1709472356.0294478,23.0.celestial,get,success,,0.010175466537475586
1709472356.1500607,23.0.celestial,get,success,,0.010312557220458984
1709472356.2705371,23.0.celestial,del,success,,0.010205507278442383
1709472356.390882,23.0.celestial,get,success,,0.010231494903564453
1709472356.5111635,23.0.celestial,set,success,,0.010356426239013672
1709472356.6317124,23.0.celestial,del,success,,0.01022195816040039
1709472356.7521389,23.0.celestial,get,success,,0.01038813591003418
1709472356.8726146,23.0.celestial,set,success,,0.010884284973144531
1709472356.9946373,23.0.celestial,del,success,,0.010379791259765625
1709472357.1152244,23.0.celestial,get,success,,0.010176658630371094
1709472357.2356553,23.0.celestial,set,success,,0.010371685028076172
1709472357.3561273,23.0.celestial,del,success,,0.010271310806274414
1709472357.4765098,23.0.celestial,get,success,,0.010193586349487305
1709472357.5967867,23.0.celestial,get,success,,0.010140657424926758
1709472357.7170346,23.0.celestial,del,success,,0.01021718978881836
1709472357.83743,23.0.celestial,get,success,,0.010154962539672852
1709472357.957616,23.0.celestial,set,success,,0.010152339935302734
1709472358.0778334,23.0.celestial,set,success,,0.010251283645629883
1709472358.1991634,23.0.celestial,get,success,,0.010236978530883789
1709472358.3195503,23.0.celestial,del,success,,0.010324239730834961
1709472358.4400854,23.0.celestial,del,success,,0.010150432586669922
1709472358.5603247,23.0.celestial,set,success,,0.010195255279541016
1709472358.680901,23.0.celestial,set,success,,0.010637521743774414
1709472358.801502,23.0.celestial,get,success,,0.010233402252197266
1709472358.9218261,23.0.celestial,del,success,,0.010280370712280273
1709472359.0422683,23.0.celestial,get,success,,0.010212421417236328
1709472359.1626287,23.0.celestial,set,success,,0.010407447814941406
1709472359.2832198,23.0.celestial,set,success,,0.010057687759399414
1709472359.4034233,23.0.celestial,set,success,,0.01031494140625
1709472359.523607,23.0.celestial,del,success,,0.010229349136352539
1709472359.6445677,23.0.celestial,del,success,,0.010907649993896484
1709472359.766624,23.0.celestial,get,success,,0.010434627532958984
1709472359.8878744,23.0.celestial,del,success,,0.01016545295715332
1709472360.0096765,23.0.celestial,del,success,,0.010985612869262695
1709472360.1308637,23.0.celestial,del,success,,0.010213613510131836
1709472360.251174,23.0.celestial,set,success,,0.01025390625
1709472360.3711953,23.0.celestial,del,success,,0.010115861892700195
1709472360.491813,23.0.celestial,del,success,,0.01016688346862793
1709472360.6121352,23.0.celestial,set,success,,0.01030874252319336
1709472360.7325602,23.0.celestial,get,success,,0.010434865951538086
1709472360.853797,23.0.celestial,set,success,,0.010381460189819336
1709472360.974208,23.0.celestial,get,success,,0.010153055191040039
1709472361.094409,23.0.celestial,set,success,,0.010277271270751953
1709472361.2154224,23.0.celestial,set,success,,0.010821104049682617
1709472361.338326,23.0.celestial,get,success,,0.011011362075805664
1709472361.4605532,23.0.celestial,get,success,,0.010388374328613281
1709472361.5824208,23.0.celestial,del,success,,0.010540485382080078
1709472361.7037024,23.0.celestial,get,success,,0.010307550430297852
1709472361.8241682,23.0.celestial,del,success,,0.010230064392089844
1709472361.9447992,23.0.celestial,get,success,,0.010529756546020508
1709472362.065472,23.0.celestial,del,success,,0.010297298431396484
1709472362.1860056,23.0.celestial,del,success,,0.010199546813964844
1709472362.306331,23.0.celestial,get,success,,0.010242700576782227
1709472362.4266124,23.0.celestial,del,success,,0.010478019714355469
1709472362.5485485,23.0.celestial,get,success,,0.010930538177490234
1709472362.6715515,23.0.celestial,del,success,,0.010354042053222656
1709472362.7938516,23.0.celestial,set,success,,0.011015892028808594
1709472362.9169996,23.0.celestial,del,success,,0.01084446907043457
1709472363.0398364,23.0.celestial,get,success,,0.010863542556762695
1709472363.162758,23.0.celestial,del,success,,0.011048316955566406
1709472363.285421,23.0.celestial,get,success,,0.010927200317382812
1709472363.408327,23.0.celestial,get,success,,0.011070728302001953
1709472363.5314157,23.0.celestial,del,success,,0.010774374008178711
1709472363.6543384,23.0.celestial,get,success,,0.010967254638671875
1709472363.7775884,23.0.celestial,del,success,,0.010964155197143555
1709472363.9006248,23.0.celestial,set,success,,0.010963916778564453
1709472364.0238419,23.0.celestial,set,success,,0.010734081268310547
1709472364.1450932,23.0.celestial,set,success,,0.010405302047729492
1709472364.2656977,23.0.celestial,del,success,,0.01092076301574707
1709472364.3866591,23.0.celestial,get,success,,0.009994745254516602
1709472364.5062528,23.0.celestial,del,success,,0.009968996047973633
1709472364.6256585,23.0.celestial,get,success,,0.009851932525634766
1709472364.7474577,23.0.celestial,del,success,,0.010894060134887695
1709472364.8684125,23.0.celestial,del,success,,0.009991168975830078
1709472364.988373,23.0.celestial,set,success,,0.009980916976928711
1709472365.107814,23.0.celestial,set,success,,0.010020732879638672
1709472365.2273197,23.0.celestial,set,success,,0.009767293930053711
1709472365.3465588,23.0.celestial,del,success,,0.010071039199829102
1709472365.4661272,23.0.celestial,get,success,,0.00989842414855957
1709472365.5852933,23.0.celestial,set,success,,0.009988784790039062
1709472365.706771,23.0.celestial,get,success,,0.011073827743530273
1709472365.8298624,23.0.celestial,del,success,,0.010558843612670898
1709472365.9521303,23.0.celestial,get,success,,0.011031627655029297
1709472366.0758483,23.0.celestial,del,success,,0.011404275894165039
1709472366.1998498,23.0.celestial,get,success,,0.011140823364257812
1709472366.3233182,23.0.celestial,get,success,,0.010953664779663086
1709472366.4464028,23.0.celestial,set,success,,0.010906219482421875
1709472366.5697567,23.0.celestial,get,success,,0.011043071746826172
1709472366.6928308,23.0.celestial,del,success,,0.01089930534362793
1709472366.815619,23.0.celestial,get,success,,0.010942220687866211
1709472366.938457,23.0.celestial,del,success,,0.010858535766601562
1709472367.0592363,23.0.celestial,del,success,,0.010143518447875977
1709472367.1806474,23.0.celestial,del,success,,0.010784149169921875
1709472367.302125,23.0.celestial,del,success,,0.010091304779052734
1709472367.421703,23.0.celestial,set,success,,0.010155677795410156
1709472367.5412967,23.0.celestial,get,success,,0.009975194931030273
1709472367.6609428,23.0.celestial,set,success,,0.0100250244140625
1709472367.7804828,23.0.celestial,set,success,,0.010101556777954102
1709472367.9002662,23.0.celestial,set,success,,0.00996708869934082
1709472368.0201848,23.0.celestial,set,success,,0.010159969329833984
1709472368.1416116,23.0.celestial,del,success,,0.011243104934692383
1709472368.264914,23.0.celestial,set,success,,0.01027822494506836
1709472368.3849716,23.0.celestial,set,success,,0.010157585144042969
1709472368.5051365,23.0.celestial,del,success,,0.010140419006347656
1709472368.6252549,23.0.celestial,get,success,,0.010108470916748047
1709472368.74542,23.0.celestial,set,success,,0.010161638259887695
1709472368.8661294,23.0.celestial,set,success,,0.010726451873779297
1709472368.988815,23.0.celestial,del,success,,0.010899066925048828
1709472369.1115184,23.0.celestial,get,success,,0.010797977447509766
1709472369.2335627,23.0.celestial,del,success,,0.010018587112426758
1709472369.3530235,23.0.celestial,del,success,,0.009824275970458984
1709472369.4721646,23.0.celestial,del,success,,0.009851694107055664
1709472369.5916862,23.0.celestial,del,success,,0.01059722900390625
1709472369.712834,23.0.celestial,set,success,,0.010416746139526367
1709472369.8332646,23.0.celestial,get,success,,0.01005244255065918
1709472369.953951,23.0.celestial,del,success,,0.010097503662109375
1709472370.073975,23.0.celestial,del,success,,0.010127544403076172
1709472370.193456,23.0.celestial,del,success,,0.010015487670898438
1709472370.3130474,23.0.celestial,set,success,,0.010465860366821289
1709472370.4345527,23.0.celestial,set,success,,0.010214567184448242
1709472370.5547965,23.0.celestial,get,success,,0.010201215744018555
1709472370.6750038,23.0.celestial,del,success,,0.010026931762695312
1709472370.7950225,23.0.celestial,set,success,,0.010061502456665039
1709472370.9151046,23.0.celestial,get,success,,0.010118484497070312
1709472371.0348833,23.0.celestial,get,success,,0.009844541549682617
1709472371.154104,23.0.celestial,get,success,,0.00984811782836914
1709472371.2731144,23.0.celestial,set,success,,0.009766101837158203
1709472371.3921833,23.0.celestial,set,success,,0.009811878204345703
1709472371.5120718,23.0.celestial,get,success,,0.00988912582397461
1709472371.6313221,23.0.celestial,get,success,,0.009891510009765625
1709472371.751373,23.0.celestial,del,success,,0.01020669937133789
1709472371.8714907,23.0.celestial,set,success,,0.010113716125488281
1709472371.9914,23.0.celestial,del,success,,0.00975799560546875
1709472372.1103914,23.0.celestial,get,success,,0.009974241256713867
1709472372.2309735,23.0.celestial,get,success,,0.010570287704467773
1709472372.3527622,23.0.celestial,get,success,,0.01061391830444336
1709472372.4745703,23.0.celestial,del,success,,0.010688543319702148
1709472372.5966406,23.0.celestial,get,success,,0.010672330856323242
1709472372.7186773,23.0.celestial,get,success,,0.010740518569946289
1709472372.8408382,23.0.celestial,get,success,,0.010666608810424805
1709472372.963123,23.0.celestial,get,success,,0.010704278945922852
1709472373.084129,23.0.celestial,set,success,,0.010280609130859375
1709472373.2042854,23.0.celestial,del,success,,0.009959697723388672
1709472373.3257375,23.0.celestial,set,success,,0.010703563690185547
1709472373.4475477,23.0.celestial,get,success,,0.010150671005249023
1709472373.567906,23.0.celestial,del,success,,0.010217905044555664
1709472373.688281,23.0.celestial,get,success,,0.010242223739624023
1709472373.8085594,23.0.celestial,set,success,,0.010098934173583984
1709472373.9286473,23.0.celestial,get,success,,0.01007699966430664
1709472374.048705,23.0.celestial,del,success,,0.010213851928710938
1709472374.1689143,23.0.celestial,get,success,,0.010104894638061523
1709472374.289087,23.0.celestial,set,success,,0.01020359992980957
1709472374.4091275,23.0.celestial,get,success,,0.009996175765991211
1709472374.5291708,23.0.celestial,set,success,,0.010133028030395508
1709472374.649278,23.0.celestial,del,success,,0.01018214225769043
1709472374.7698648,23.0.celestial,del,success,,0.024064302444458008
1709472374.9061108,23.0.celestial,del,fail,Timeout reading from socket,0.116973876953125
1709472375.135986,23.0.celestial,del,fail,Timeout connecting to server,0.11745023727416992
1709472375.3668327,23.0.celestial,get,fail,Timeout connecting to server,0.11719083786010742
1709472375.596453,23.0.celestial,get,fail,Timeout connecting to server,0.11583566665649414
1709472375.823525,23.0.celestial,get,fail,Timeout connecting to server,0.11475801467895508
1709472376.0492873,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.024648666381835938
1709472376.1885486,23.0.celestial,del,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.026358842849731445
1709472376.3304074,23.0.celestial,set,fail,Error 111 connecting to 23.0.celestial:6379. Connection refused.,0.02840137481689453
