t,host,operation,status,error,latency
1708884773.9392452,31.0.celestial,set,success,,0.010258197784423828
1708884774.0606732,31.0.celestial,get,success,,0.010348320007324219
1708884774.182383,31.0.celestial,del,success,,0.01044917106628418
1708884774.3038275,31.0.celestial,get,success,,0.010982513427734375
1708884774.4265082,31.0.celestial,del,success,,0.010771751403808594
1708884774.5501618,31.0.celestial,del,success,,0.010857820510864258
1708884774.6737328,31.0.celestial,set,success,,0.010733366012573242
1708884774.7972996,31.0.celestial,set,success,,0.010761022567749023
1708884774.9212077,31.0.celestial,get,success,,0.011209964752197266
1708884775.0451632,31.0.celestial,set,success,,0.01077413558959961
1708884775.1684234,31.0.celestial,set,success,,0.010982513427734375
1708884775.2927258,31.0.celestial,del,success,,0.010647058486938477
1708884775.4163375,31.0.celestial,set,success,,0.011199712753295898
1708884775.540295,31.0.celestial,set,success,,0.010359525680541992
1708884775.6616688,31.0.celestial,get,success,,0.010385513305664062
1708884775.7833261,31.0.celestial,del,success,,0.01040792465209961
1708884775.9048514,31.0.celestial,del,success,,0.010274648666381836
1708884776.026264,31.0.celestial,del,success,,0.010546684265136719
1708884776.1478183,31.0.celestial,del,success,,0.010438203811645508
1708884776.268933,31.0.celestial,get,success,,0.010164976119995117
1708884776.3900979,31.0.celestial,del,success,,0.010442495346069336
1708884776.5126946,31.0.celestial,del,success,,0.010729312896728516
1708884776.635104,31.0.celestial,del,success,,0.01031637191772461
1708884776.7565892,31.0.celestial,del,success,,0.010276317596435547
1708884776.8780408,31.0.celestial,del,success,,0.010167360305786133
1708884776.999668,31.0.celestial,get,success,,0.010439395904541016
1708884777.1221924,31.0.celestial,set,success,,0.010806083679199219
1708884777.2455883,31.0.celestial,set,success,,0.010903120040893555
1708884777.3691673,31.0.celestial,get,success,,0.010730504989624023
1708884777.4922302,31.0.celestial,set,success,,0.010227203369140625
1708884777.6135666,31.0.celestial,get,success,,0.010348081588745117
1708884777.7360249,31.0.celestial,del,success,,0.01084756851196289
1708884777.8588467,31.0.celestial,del,success,,0.010282039642333984
1708884777.980932,31.0.celestial,del,success,,0.010982990264892578
1708884778.1048143,31.0.celestial,del,success,,0.010985374450683594
1708884778.2291336,31.0.celestial,del,success,,0.011139869689941406
1708884778.3530176,31.0.celestial,get,success,,0.010805845260620117
1708884778.4770143,31.0.celestial,get,success,,0.011130332946777344
1708884778.600959,31.0.celestial,del,success,,0.010907411575317383
1708884778.7244475,31.0.celestial,get,success,,0.011032581329345703
1708884778.8484437,31.0.celestial,get,success,,0.011467695236206055
1708884778.9732711,31.0.celestial,set,success,,0.011103391647338867
1708884779.0970519,31.0.celestial,get,success,,0.010722160339355469
1708884779.219967,31.0.celestial,set,success,,0.010322809219360352
1708884779.341681,31.0.celestial,set,success,,0.010802507400512695
1708884779.4638796,31.0.celestial,get,success,,0.010639190673828125
1708884779.5861275,31.0.celestial,set,success,,0.010407447814941406
1708884779.7074845,31.0.celestial,del,success,,0.010272979736328125
1708884779.8289487,31.0.celestial,del,success,,0.010267496109008789
1708884779.9502985,31.0.celestial,del,success,,0.010368108749389648
1708884780.071787,31.0.celestial,set,success,,0.010229110717773438
1708884780.193056,31.0.celestial,get,success,,0.01039886474609375
1708884780.3144767,31.0.celestial,set,success,,0.010284185409545898
1708884780.4358675,31.0.celestial,get,success,,0.010252952575683594
1708884780.557291,31.0.celestial,get,success,,0.010436773300170898
1708884780.6789517,31.0.celestial,get,success,,0.010074615478515625
1708884780.7999609,31.0.celestial,set,success,,0.010545730590820312
1708884780.9217463,31.0.celestial,set,success,,0.010145902633666992
1708884781.0429647,31.0.celestial,del,success,,0.010364532470703125
1708884781.1648953,31.0.celestial,set,success,,0.010227680206298828
1708884781.2862926,31.0.celestial,get,success,,0.010362863540649414
1708884781.407932,31.0.celestial,set,success,,0.010248661041259766
1708884781.5291586,31.0.celestial,set,success,,0.010354280471801758
1708884781.650403,31.0.celestial,get,success,,0.010093927383422852
1708884781.7707314,31.0.celestial,set,success,,0.01007699966430664
1708884781.8909507,31.0.celestial,set,success,,0.010006189346313477
1708884782.0112479,31.0.celestial,get,success,,0.010153055191040039
1708884782.1324759,31.0.celestial,set,success,,0.010238885879516602
1708884782.2532358,31.0.celestial,get,success,,0.010148286819458008
1708884782.3743513,31.0.celestial,del,success,,0.010254859924316406
1708884782.4955902,31.0.celestial,get,success,,0.010201215744018555
1708884782.6168814,31.0.celestial,del,success,,0.010292530059814453
1708884782.7383635,31.0.celestial,get,success,,0.010387420654296875
1708884782.8603778,31.0.celestial,del,success,,0.01074671745300293
1708884782.9822502,31.0.celestial,get,success,,0.010377645492553711
1708884783.1044238,31.0.celestial,del,success,,0.010262250900268555
1708884783.226234,31.0.celestial,del,success,,0.010437488555908203
1708884783.3478768,31.0.celestial,get,success,,0.010261297225952148
1708884783.4693553,31.0.celestial,get,success,,0.010505437850952148
1708884783.591083,31.0.celestial,get,success,,0.01023554801940918
1708884783.7123861,31.0.celestial,del,success,,0.01035308837890625
1708884783.8339064,31.0.celestial,get,success,,0.010172605514526367
1708884783.955418,31.0.celestial,set,success,,0.010276317596435547
1708884784.0768006,31.0.celestial,del,success,,0.010412216186523438
1708884784.1983936,31.0.celestial,del,success,,0.010046958923339844
1708884784.3190644,31.0.celestial,del,success,,0.010093927383422852
1708884784.439575,31.0.celestial,get,success,,0.009959697723388672
1708884784.5597193,31.0.celestial,set,success,,0.009961366653442383
1708884784.6805255,31.0.celestial,set,success,,0.010428428649902344
1708884784.8037937,31.0.celestial,set,success,,0.010953903198242188
1708884784.9273531,31.0.celestial,del,success,,0.010738611221313477
1708884785.0500243,31.0.celestial,set,success,,0.010404348373413086
1708884785.172083,31.0.celestial,get,success,,0.010474443435668945
1708884785.2936912,31.0.celestial,get,success,,0.010273933410644531
1708884785.4150393,31.0.celestial,get,success,,0.010312557220458984
1708884785.5365086,31.0.celestial,del,success,,0.010330915451049805
1708884785.658183,31.0.celestial,set,success,,0.010256528854370117
1708884785.7796135,31.0.celestial,get,success,,0.010282754898071289
1708884785.9010692,31.0.celestial,get,success,,0.010384082794189453
1708884786.0226839,31.0.celestial,del,success,,0.010453462600708008
1708884786.1443439,31.0.celestial,get,success,,0.010341882705688477
1708884786.2658317,31.0.celestial,get,success,,0.010238409042358398
1708884786.3871894,31.0.celestial,get,success,,0.010161638259887695
1708884786.5084496,31.0.celestial,del,success,,0.011119365692138672
1708884786.6314065,31.0.celestial,get,success,,0.010466814041137695
1708884786.7534513,31.0.celestial,del,success,,0.010472774505615234
1708884786.8756247,31.0.celestial,get,success,,0.010662078857421875
1708884786.9974647,31.0.celestial,del,success,,0.010238885879516602
1708884787.1186867,31.0.celestial,del,success,,0.010239839553833008
1708884787.2398832,31.0.celestial,get,success,,0.010701656341552734
1708884787.3627267,31.0.celestial,get,success,,0.010691404342651367
1708884787.4851637,31.0.celestial,get,success,,0.010347604751586914
1708884787.6067522,31.0.celestial,get,success,,0.010333538055419922
1708884787.7287319,31.0.celestial,del,success,,0.01118159294128418
1708884787.8536708,31.0.celestial,del,success,,0.011178016662597656
1708884787.9780755,31.0.celestial,set,success,,0.010286569595336914
1708884788.0995228,31.0.celestial,get,success,,0.01024627685546875
1708884788.220662,31.0.celestial,get,success,,0.010263204574584961
1708884788.341968,31.0.celestial,set,success,,0.010369539260864258
1708884788.4640656,31.0.celestial,del,success,,0.010268926620483398
1708884788.5868063,31.0.celestial,get,success,,0.010424375534057617
1708884788.7086596,31.0.celestial,get,success,,0.010270833969116211
1708884788.8300068,31.0.celestial,del,success,,0.010431766510009766
1708884788.9516218,31.0.celestial,del,success,,0.010389089584350586
1708884789.0730267,31.0.celestial,del,success,,0.010124683380126953
1708884789.1944804,31.0.celestial,get,success,,0.010740280151367188
1708884789.316702,31.0.celestial,del,success,,0.010163307189941406
1708884789.4382474,31.0.celestial,set,success,,0.010226726531982422
1708884789.5595458,31.0.celestial,set,success,,0.010228395462036133
1708884789.6807725,31.0.celestial,del,success,,0.010347127914428711
1708884789.8024464,31.0.celestial,get,success,,0.010487794876098633
1708884789.9240186,31.0.celestial,set,success,,0.010213613510131836
1708884790.045222,31.0.celestial,get,success,,0.010523796081542969
1708884790.166693,31.0.celestial,get,success,,0.010237932205200195
1708884790.2878208,31.0.celestial,del,success,,0.01033163070678711
1708884790.410163,31.0.celestial,get,success,,0.010647773742675781
1708884790.5317054,31.0.celestial,set,success,,0.010254144668579102
1708884790.6529872,31.0.celestial,get,success,,0.010194540023803711
1708884790.7742586,31.0.celestial,get,success,,0.010277748107910156
1708884790.8955984,31.0.celestial,get,success,,0.01027536392211914
1708884791.016718,31.0.celestial,get,success,,0.01016855239868164
1708884791.1376128,31.0.celestial,set,success,,0.010256290435791016
1708884791.2587714,31.0.celestial,del,success,,0.010249614715576172
1708884791.3799922,31.0.celestial,set,success,,0.010245800018310547
1708884791.5011723,31.0.celestial,set,success,,0.010355710983276367
1708884791.6229641,31.0.celestial,get,success,,0.010592937469482422
1708884791.7447124,31.0.celestial,set,success,,0.010264396667480469
1708884791.8662324,31.0.celestial,set,success,,0.010633707046508789
1708884791.9888227,31.0.celestial,del,success,,0.010829448699951172
1708884792.1112313,31.0.celestial,del,success,,0.010798454284667969
1708884792.2333455,31.0.celestial,del,success,,0.010272026062011719
1708884792.354747,31.0.celestial,del,success,,0.010413169860839844
1708884792.4761872,31.0.celestial,get,success,,0.010304927825927734
1708884792.5976787,31.0.celestial,del,success,,0.010500907897949219
1708884792.7192843,31.0.celestial,get,success,,0.010236263275146484
1708884792.8407338,31.0.celestial,get,success,,0.010156631469726562
1708884792.9628754,31.0.celestial,get,success,,0.010616064071655273
1708884793.0844193,31.0.celestial,del,success,,0.010230541229248047
1708884793.2057064,31.0.celestial,del,success,,0.01022028923034668
1708884793.3277905,31.0.celestial,get,success,,0.010218143463134766
1708884793.449029,31.0.celestial,del,success,,0.010205507278442383
1708884793.570927,31.0.celestial,set,success,,0.010160446166992188
1708884793.6921954,31.0.celestial,get,success,,0.01044607162475586
1708884793.814187,31.0.celestial,del,success,,0.01057744026184082
1708884793.9374344,31.0.celestial,del,success,,0.01074838638305664
1708884794.0593264,31.0.celestial,get,success,,0.010232686996459961
1708884794.1807547,31.0.celestial,del,success,,0.010140419006347656
1708884794.303828,31.0.celestial,get,success,,0.010755538940429688
1708884794.4254925,31.0.celestial,set,success,,0.010164976119995117
1708884794.5466995,31.0.celestial,get,success,,0.010137081146240234
1708884794.6675942,31.0.celestial,del,success,,0.010308027267456055
1708884794.7889688,31.0.celestial,get,success,,0.01034855842590332
1708884794.9109302,31.0.celestial,set,success,,0.010178565979003906
1708884795.0320969,31.0.celestial,set,success,,0.010145425796508789
1708884795.153152,31.0.celestial,set,success,,0.010187625885009766
1708884795.2741075,31.0.celestial,get,success,,0.01013636589050293
1708884795.3949802,31.0.celestial,set,success,,0.010207653045654297
1708884795.516105,31.0.celestial,get,success,,0.010320186614990234
1708884795.6374884,31.0.celestial,del,success,,0.010228157043457031
1708884795.7587125,31.0.celestial,set,success,,0.010275125503540039
1708884795.8801727,31.0.celestial,get,success,,0.010184049606323242
1708884796.0012753,31.0.celestial,get,success,,0.010252952575683594
1708884796.1226232,31.0.celestial,set,success,,0.010276079177856445
1708884796.2438076,31.0.celestial,get,success,,0.0101165771484375
1708884796.3646853,31.0.celestial,del,success,,0.010102033615112305
1708884796.4855886,31.0.celestial,del,success,,0.010152816772460938
1708884796.6066556,31.0.celestial,del,success,,0.010256528854370117
1708884796.7278173,31.0.celestial,get,success,,0.010199785232543945
1708884796.8490968,31.0.celestial,del,success,,0.010062932968139648
1708884796.969949,31.0.celestial,get,success,,0.01019144058227539
1708884797.0907996,31.0.celestial,del,success,,0.010136842727661133
1708884797.2118206,31.0.celestial,set,success,,0.010069608688354492
1708884797.3329782,31.0.celestial,set,success,,0.010236501693725586
1708884797.4540646,31.0.celestial,set,success,,0.010338068008422852
1708884797.5769053,31.0.celestial,get,success,,0.010286331176757812
1708884797.6981065,31.0.celestial,del,success,,0.010473251342773438
1708884797.820229,31.0.celestial,get,success,,0.01121664047241211
1708884797.9442341,31.0.celestial,set,success,,0.010875701904296875
1708884798.0677412,31.0.celestial,set,fail,Timeout reading from socket,0.11526203155517578
1708884798.2948833,31.0.celestial,set,fail,Timeout connecting to server,0.11568689346313477
1708884798.523412,31.0.celestial,del,fail,Timeout connecting to server,0.11593222618103027
1708884798.7516131,31.0.celestial,del,fail,Timeout connecting to server,0.11642146110534668
1708884798.981666,31.0.celestial,get,fail,Timeout connecting to server,0.11737632751464844
1708884799.2132704,31.0.celestial,set,fail,Timeout connecting to server,0.11783504486083984
1708884799.4454591,31.0.celestial,del,fail,Timeout connecting to server,0.11741352081298828
1708884799.6775548,31.0.celestial,get,fail,Timeout connecting to server,0.11775898933410645
1708884799.9091806,31.0.celestial,del,fail,Timeout connecting to server,0.118499755859375
1708884800.1431155,31.0.celestial,del,fail,Timeout connecting to server,0.11721420288085938
1708884800.373861,31.0.celestial,del,fail,Timeout connecting to server,0.11503791809082031
