t,host,operation,status,error,latency
1708879957.7967954,42.0.celestial,del,success,,0.00967550277709961
1708879957.9166305,42.0.celestial,set,success,,0.009685039520263672
1708879958.03653,42.0.celestial,get,success,,0.00956416130065918
1708879958.1561327,42.0.celestial,del,success,,0.009767293930053711
1708879958.2760806,42.0.celestial,get,success,,0.009728431701660156
1708879958.396158,42.0.celestial,get,success,,0.00974583625793457
1708879958.5159948,42.0.celestial,set,success,,0.009704351425170898
1708879958.6359575,42.0.celestial,set,success,,0.009713888168334961
1708879958.7559547,42.0.celestial,set,success,,0.009792089462280273
1708879958.8759768,42.0.celestial,get,success,,0.0096588134765625
1708879958.996056,42.0.celestial,get,success,,0.00977635383605957
1708879959.1160753,42.0.celestial,set,success,,0.009870767593383789
1708879959.2363734,42.0.celestial,del,success,,0.009796142578125
1708879959.3563871,42.0.celestial,set,success,,0.00979304313659668
1708879959.4762366,42.0.celestial,del,success,,0.009935855865478516
1708879959.5972927,42.0.celestial,del,success,,0.009915590286254883
1708879959.7174866,42.0.celestial,del,success,,0.009726762771606445
1708879959.8375816,42.0.celestial,get,success,,0.009759664535522461
1708879959.9579258,42.0.celestial,del,success,,0.009743213653564453
1708879960.077707,42.0.celestial,set,success,,0.009726762771606445
1708879960.1975484,42.0.celestial,set,success,,0.009591817855834961
1708879960.3172705,42.0.celestial,del,success,,0.009671211242675781
1708879960.4371367,42.0.celestial,del,success,,0.009624719619750977
1708879960.557041,42.0.celestial,del,success,,0.009660720825195312
1708879960.676813,42.0.celestial,del,success,,0.009624481201171875
1708879960.7965822,42.0.celestial,set,success,,0.009569168090820312
1708879960.9166303,42.0.celestial,get,success,,0.009452581405639648
1708879961.0363085,42.0.celestial,del,success,,0.009636640548706055
1708879961.1561444,42.0.celestial,set,success,,0.009639978408813477
1708879961.2761338,42.0.celestial,set,success,,0.009729862213134766
1708879961.3970568,42.0.celestial,del,success,,0.009688377380371094
1708879961.5169842,42.0.celestial,del,success,,0.009735584259033203
1708879961.636978,42.0.celestial,get,success,,0.009538650512695312
1708879961.7566185,42.0.celestial,set,success,,0.009735345840454102
1708879961.876823,42.0.celestial,del,success,,0.009822607040405273
1708879961.9973712,42.0.celestial,get,success,,0.009815216064453125
1708879962.1175363,42.0.celestial,get,success,,0.009728670120239258
1708879962.2376015,42.0.celestial,set,success,,0.009674310684204102
1708879962.3576174,42.0.celestial,set,success,,0.00970005989074707
1708879962.4775004,42.0.celestial,get,success,,0.009720563888549805
1708879962.5974479,42.0.celestial,set,success,,0.009596824645996094
1708879962.7172856,42.0.celestial,set,success,,0.009692192077636719
1708879962.8372521,42.0.celestial,get,success,,0.009601831436157227
1708879962.9571726,42.0.celestial,get,success,,0.009641885757446289
1708879963.0769916,42.0.celestial,get,success,,0.009819984436035156
1708879963.1983688,42.0.celestial,set,success,,0.00955963134765625
1708879963.318178,42.0.celestial,set,success,,0.009623050689697266
1708879963.438179,42.0.celestial,del,success,,0.009584426879882812
1708879963.5578766,42.0.celestial,get,success,,0.009502410888671875
1708879963.6776204,42.0.celestial,del,success,,0.00955057144165039
1708879963.797333,42.0.celestial,del,success,,0.009581565856933594
1708879963.9172218,42.0.celestial,get,success,,0.009643793106079102
1708879964.0371156,42.0.celestial,del,success,,0.009719133377075195
1708879964.1572134,42.0.celestial,get,success,,0.00958561897277832
1708879964.2768784,42.0.celestial,set,success,,0.009627819061279297
1708879964.396786,42.0.celestial,del,success,,0.009438514709472656
1708879964.5162976,42.0.celestial,del,success,,0.009669065475463867
1708879964.6361375,42.0.celestial,get,success,,0.009732484817504883
1708879964.7560167,42.0.celestial,get,success,,0.009644508361816406
1708879964.8759146,42.0.celestial,del,success,,0.009811162948608398
1708879964.99605,42.0.celestial,del,success,,0.009731531143188477
1708879965.115892,42.0.celestial,set,success,,0.009702682495117188
1708879965.2356987,42.0.celestial,set,success,,0.009527444839477539
1708879965.3554146,42.0.celestial,get,success,,0.009608030319213867
1708879965.4752333,42.0.celestial,set,success,,0.009609460830688477
1708879965.5950341,42.0.celestial,del,success,,0.009641408920288086
1708879965.7148125,42.0.celestial,get,success,,0.009771108627319336
1708879965.8346505,42.0.celestial,del,success,,0.009588003158569336
1708879965.9544358,42.0.celestial,set,success,,0.009702444076538086
1708879966.0744214,42.0.celestial,set,success,,0.009645938873291016
1708879966.1943288,42.0.celestial,set,success,,0.009896278381347656
1708879966.3144364,42.0.celestial,set,success,,0.009618043899536133
1708879966.438229,42.0.celestial,del,success,,0.009720325469970703
1708879966.5580938,42.0.celestial,set,success,,0.009694576263427734
1708879966.677995,42.0.celestial,del,success,,0.009553909301757812
1708879966.797675,42.0.celestial,get,success,,0.009673118591308594
1708879966.9174724,42.0.celestial,set,success,,0.009611368179321289
1708879967.0372946,42.0.celestial,get,success,,0.009647369384765625
1708879967.1572056,42.0.celestial,set,success,,0.009782552719116211
1708879967.2772546,42.0.celestial,set,success,,0.009723186492919922
1708879967.397179,42.0.celestial,set,success,,0.009674549102783203
1708879967.5168977,42.0.celestial,get,success,,0.009584665298461914
1708879967.6367576,42.0.celestial,del,success,,0.009596586227416992
1708879967.7566056,42.0.celestial,del,success,,0.009511947631835938
1708879967.8763528,42.0.celestial,del,success,,0.009641170501708984
1708879967.996171,42.0.celestial,set,success,,0.009773492813110352
1708879968.116331,42.0.celestial,get,success,,0.009798049926757812
1708879968.2361581,42.0.celestial,set,success,,0.009731054306030273
1708879968.3563054,42.0.celestial,del,success,,0.009674549102783203
1708879968.4766355,42.0.celestial,get,success,,0.010050296783447266
1708879968.5968533,42.0.celestial,set,success,,0.009473323822021484
1708879968.7165372,42.0.celestial,set,success,,0.0095977783203125
1708879968.8362937,42.0.celestial,get,success,,0.009702444076538086
1708879968.9561448,42.0.celestial,del,success,,0.009687662124633789
1708879969.0760229,42.0.celestial,del,success,,0.00968170166015625
1708879969.1957824,42.0.celestial,del,success,,0.009819984436035156
1708879969.3159523,42.0.celestial,set,success,,0.00992131233215332
1708879969.4360073,42.0.celestial,get,success,,0.009838104248046875
1708879969.5561075,42.0.celestial,del,success,,0.009752988815307617
1708879969.6761084,42.0.celestial,set,success,,0.009830474853515625
1708879969.796148,42.0.celestial,del,success,,0.009775638580322266
1708879969.9160857,42.0.celestial,del,success,,0.009879589080810547
1708879970.0362422,42.0.celestial,get,success,,0.00968790054321289
1708879970.1561446,42.0.celestial,get,success,,0.009853363037109375
1708879970.2762256,42.0.celestial,set,success,,0.009649991989135742
1708879970.396084,42.0.celestial,set,success,,0.009814023971557617
1708879970.5159996,42.0.celestial,del,success,,0.00965261459350586
1708879970.635745,42.0.celestial,del,success,,0.00972294807434082
1708879970.7554982,42.0.celestial,set,success,,0.009658098220825195
1708879970.875278,42.0.celestial,del,success,,0.009639978408813477
1708879970.995026,42.0.celestial,del,success,,0.00973963737487793
1708879971.1148589,42.0.celestial,set,success,,0.009764432907104492
1708879971.234862,42.0.celestial,get,success,,0.009791374206542969
1708879971.3547437,42.0.celestial,del,success,,0.00980234146118164
1708879971.4788845,42.0.celestial,get,success,,0.009830713272094727
1708879971.5990186,42.0.celestial,get,success,,0.009672164916992188
1708879971.718976,42.0.celestial,get,success,,0.009726285934448242
1708879971.8389096,42.0.celestial,get,success,,0.009608745574951172
1708879971.9588063,42.0.celestial,del,success,,0.009786367416381836
1708879972.078816,42.0.celestial,del,success,,0.00982213020324707
1708879972.198908,42.0.celestial,get,success,,0.009762048721313477
1708879972.3186965,42.0.celestial,get,success,,0.009527206420898438
1708879972.438664,42.0.celestial,get,success,,0.009624719619750977
1708879972.5584757,42.0.celestial,set,success,,0.00978994369506836
1708879972.678449,42.0.celestial,del,success,,0.009672880172729492
1708879972.7984262,42.0.celestial,get,success,,0.009808540344238281
1708879972.9185593,42.0.celestial,get,success,,0.00964045524597168
1708879973.0383308,42.0.celestial,set,success,,0.00973963737487793
1708879973.15843,42.0.celestial,del,success,,0.009656190872192383
1708879973.278264,42.0.celestial,del,success,,0.009651899337768555
1708879973.3980987,42.0.celestial,set,fail,Timeout reading from socket,0.11362004280090332
1708879973.6229513,42.0.celestial,set,fail,Timeout connecting to server,0.11406946182250977
1708879973.8481326,42.0.celestial,get,fail,Timeout connecting to server,0.11356949806213379
1708879974.0744472,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.023632526397705078
1708879974.2109702,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.022322416305541992
1708879974.3462288,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.012350320816040039
1708879974.4615083,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.012709856033325195
1708879974.57729,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.012363433837890625
1708879974.6921017,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.01358485221862793
1708879974.8104758,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.011820793151855469
1708879974.925805,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.014386415481567383
1708879975.0433812,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.013918161392211914
1708879975.1597235,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.013905763626098633
1708879975.2773263,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.013155937194824219
1708879975.3942287,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.012725353240966797
1708879975.5093834,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.013040304183959961
1708879975.6254044,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.01254582405090332
1708879975.7411563,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.0124664306640625
1708879975.8573105,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.012356996536254883
1708879975.973419,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.012364387512207031
1708879976.088352,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.013669013977050781
1708879976.204379,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.013509750366210938
1708879976.3202605,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.013447046279907227
1708879976.4361722,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.01403498649597168
1708879976.553211,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.013457536697387695
1708879976.6696486,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.012200355529785156
1708879976.7842572,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.014671564102172852
1708879976.9012306,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.012859821319580078
1708879977.0176215,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.012297630310058594
1708879977.133148,42.0.celestial,get,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.013046741485595703
1708879977.2491906,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.012823343276977539
1708879977.3643448,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.013495206832885742
1708879977.4802465,42.0.celestial,del,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.014043092727661133
1708879977.5972795,42.0.celestial,set,fail,Error 111 connecting to 42.0.celestial:6379. Connection refused.,0.01340174674987793
1708879977.7131722,41.0.celestial,del,success,,0.040097713470458984
1708879977.856378,41.0.celestial,get,success,,0.007171154022216797
1708879977.9673202,41.0.celestial,set,success,,0.007252931594848633
1708879978.0776715,41.0.celestial,del,success,,0.007254362106323242
1708879978.188051,41.0.celestial,del,success,,0.0078089237213134766
1708879978.298947,41.0.celestial,del,success,,0.007153749465942383
1708879978.4091904,41.0.celestial,del,success,,0.007119417190551758
1708879978.5194516,41.0.celestial,get,success,,0.007064342498779297
1708879978.6295695,41.0.celestial,set,success,,0.007234811782836914
1708879978.7411597,41.0.celestial,del,success,,0.007151126861572266
1708879978.8514204,41.0.celestial,del,success,,0.0072383880615234375
1708879978.9618344,41.0.celestial,get,success,,0.007168292999267578
1708879979.0722792,41.0.celestial,set,success,,0.008022308349609375
1708879979.1840603,41.0.celestial,set,success,,0.008681297302246094
1708879979.2972677,41.0.celestial,get,success,,0.0072841644287109375
1708879979.4077575,41.0.celestial,set,success,,0.0071566104888916016
1708879979.5181093,41.0.celestial,set,success,,0.007174491882324219
1708879979.6291623,41.0.celestial,get,success,,0.007164955139160156
1708879979.7394547,41.0.celestial,get,success,,0.0071926116943359375
